year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay,year_month,year_month_key,delayed_rate,cancellation_rate,avg_delay_min_per_delayed_flight,carrier_cause_share_ct,weather_cause_share_ct,nas_cause_share_ct,security_cause_share_ct,late_aircraft_cause_share_ct,carrier_cause_share_min,weather_cause_share_min,nas_cause_share_min,security_cause_share_min,late_aircraft_cause_share_min,cause_counts_exceed_delayed_flag
2019,12,B6,JetBlue Airways,ONT,"Ontario, CA: Ontario International",31.0,8.0,3.45,0.0,2.55,0.0,2.0,0.0,0.0,362.0,199.0,0.0,89.0,0.0,74.0,2019-12-01,2019-12,0.25806451612903225,0.0,45.25,0.43125,0.0,0.31875,0.0,0.25,0.5497237569060773,0.0,0.24585635359116023,0.0,0.20441988950276244,False
2019,12,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",189.0,71.0,27.39,1.77,20.76,0.0,21.09,2.0,1.0,6587.0,2360.0,516.0,1017.0,0.0,2694.0,2019-12-01,2019-12,0.37566137566137564,0.010416666666666666,92.77464788732394,0.38577464788732396,0.024929577464788733,0.2923943661971831,0.0,0.29704225352112673,0.35828146348868983,0.07833611659328982,0.15439502049491421,0.0,0.40898739942310613,True
2019,12,B6,JetBlue Airways,ORH,"Worcester, MA: Worcester Regional",93.0,30.0,11.87,0.0,6.95,0.0,11.18,1.0,1.0,2453.0,1085.0,0.0,289.0,0.0,1079.0,2019-12-01,2019-12,0.3225806451612903,0.010526315789473684,81.76666666666667,0.39566666666666667,0.0,0.23166666666666666,0.0,0.37266666666666665,0.44231553200163065,0.0,0.11781492050550346,0.0,0.4398695474928659,False
2019,12,B6,JetBlue Airways,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",807.0,266.0,99.58,4.83,81.01,0.27,80.31,2.0,1.0,21712.0,8469.0,875.0,4421.0,10.0,7937.0,2019-12-01,2019-12,0.32961586121437425,0.0024691358024691358,81.62406015037594,0.3743609022556391,0.018157894736842106,0.3045488721804511,0.0010150375939849624,0.3019172932330827,0.3900607958732498,0.0403002947678703,0.20362011790714812,0.0004605747973470892,0.36555821665438465,False
2019,12,B6,JetBlue Airways,PDX,"Portland, OR: Portland International",57.0,17.0,5.53,0.39,3.0,0.0,8.08,0.0,0.0,1042.0,333.0,22.0,110.0,0.0,577.0,2019-12-01,2019-12,0.2982456140350877,0.0,61.294117647058826,0.32529411764705884,0.022941176470588236,0.17647058823529413,0.0,0.4752941176470588,0.31957773512476007,0.02111324376199616,0.10556621880998081,0.0,0.553742802303263,False
2019,12,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",276.0,88.0,30.5,0.78,35.8,0.0,20.92,9.0,2.0,9403.0,2791.0,213.0,3094.0,0.0,3305.0,2019-12-01,2019-12,0.3188405797101449,0.0313588850174216,106.85227272727273,0.3465909090909091,0.008863636363636363,0.4068181818181818,0.0,0.23772727272727276,0.2968201637775178,0.022652344996277784,0.3290439221525045,0.0,0.3514835690736999,False
2019,12,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",93.0,29.0,16.42,0.69,6.76,0.0,5.13,0.0,0.0,2010.0,999.0,18.0,335.0,0.0,658.0,2019-12-01,2019-12,0.3118279569892473,0.0,69.3103448275862,0.5662068965517242,0.02379310344827586,0.23310344827586207,0.0,0.17689655172413793,0.49701492537313435,0.008955223880597015,0.16666666666666666,0.0,0.32736318407960197,True
2019,12,B6,JetBlue Airways,PIT,"Pittsburgh, PA: Pittsburgh International",135.0,39.0,19.87,0.48,6.55,0.0,12.1,6.0,1.0,3125.0,1195.0,104.0,481.0,0.0,1345.0,2019-12-01,2019-12,0.28888888888888886,0.04225352112676056,80.12820512820512,0.5094871794871795,0.012307692307692308,0.16794871794871793,0.0,0.31025641025641026,0.3824,0.03328,0.15392,0.0,0.4304,False
2019,12,B6,JetBlue Airways,PSE,"Ponce, PR: Mercedita",87.0,33.0,10.38,0.17,7.77,0.28,14.41,0.0,3.0,2307.0,590.0,8.0,439.0,17.0,1253.0,2019-12-01,2019-12,0.3793103448275862,0.0,69.9090909090909,0.3145454545454546,0.005151515151515152,0.23545454545454544,0.008484848484848486,0.43666666666666665,0.25574338968357174,0.0034677069787602947,0.19029042045947117,0.007368877329865626,0.5431296055483311,True
2019,12,B6,JetBlue Airways,PSP,"Palm Springs, CA: Palm Springs International",24.0,2.0,0.73,0.0,1.27,0.0,0.0,0.0,0.0,128.0,72.0,0.0,56.0,0.0,0.0,2019-12-01,2019-12,0.08333333333333333,0.0,64.0,0.365,0.0,0.635,0.0,0.0,0.5625,0.0,0.4375,0.0,0.0,False
2019,12,B6,JetBlue Airways,PVD,"Providence, RI: Theodore Francis Green State",124.0,20.0,8.83,0.0,4.02,0.0,7.14,1.0,0.0,1448.0,752.0,0.0,165.0,0.0,531.0,2019-12-01,2019-12,0.16129032258064516,0.008,72.4,0.4415,0.0,0.20099999999999998,0.0,0.357,0.5193370165745856,0.0,0.11395027624309392,0.0,0.36671270718232046,False
2019,12,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",269.0,91.0,46.09,0.91,20.94,0.0,23.06,4.0,1.0,8526.0,4023.0,281.0,1083.0,0.0,3139.0,2019-12-01,2019-12,0.3382899628252788,0.014598540145985401,93.6923076923077,0.5064835164835165,0.01,0.23010989010989014,0.0,0.2534065934065934,0.47185080928923295,0.03295801079052311,0.12702322308233638,0.0,0.3681679568379076,False
2019,12,B6,JetBlue Airways,RIC,"Richmond, VA: Richmond International",226.0,69.0,35.7,0.0,10.9,0.0,22.4,4.0,0.0,6331.0,3227.0,0.0,783.0,0.0,2321.0,2019-12-01,2019-12,0.3053097345132743,0.017391304347826087,91.7536231884058,0.5173913043478261,0.0,0.15797101449275364,0.0,0.32463768115942027,0.5097141051966514,0.0,0.12367714421102512,0.0,0.3666087505923235,False
2019,12,B6,JetBlue Airways,RNO,"Reno, NV: Reno/Tahoe International",52.0,12.0,6.65,0.0,1.91,0.0,3.44,0.0,1.0,1338.0,585.0,0.0,114.0,0.0,639.0,2019-12-01,2019-12,0.23076923076923078,0.0,111.5,0.5541666666666667,0.0,0.15916666666666665,0.0,0.2866666666666667,0.437219730941704,0.0,0.08520179372197309,0.0,0.47757847533632286,False
2019,12,B6,JetBlue Airways,ROC,"Rochester, NY: Greater Rochester International",124.0,37.0,13.38,0.89,6.49,1.0,15.24,1.0,0.0,3118.0,875.0,197.0,488.0,58.0,1500.0,2019-12-01,2019-12,0.29838709677419356,0.008,84.27027027027027,0.36162162162162165,0.024054054054054055,0.17540540540540542,0.02702702702702703,0.4118918918918919,0.28062860808210394,0.06318152661962796,0.1565105837075048,0.01860166773572803,0.4810776138550353,False
2019,12,B6,JetBlue Airways,RSW,"Fort Myers, FL: Southwest Florida International",449.0,124.0,46.9,1.21,31.61,0.45,43.83,2.0,2.0,10894.0,3640.0,198.0,1863.0,10.0,5183.0,2019-12-01,2019-12,0.27616926503340755,0.004415011037527594,87.85483870967742,0.3782258064516129,0.009758064516129032,0.2549193548387097,0.0036290322580645163,0.35346774193548386,0.3341288782816229,0.018175142280154214,0.17101156599963283,0.0009179364787956673,0.4757664769597944,False
2019,12,B6,JetBlue Airways,SAN,"San Diego, CA: San Diego International",172.0,45.0,16.72,0.0,22.58,0.0,5.7,0.0,1.0,2481.0,1093.0,0.0,732.0,0.0,656.0,2019-12-01,2019-12,0.2616279069767442,0.0,55.13333333333333,0.37155555555555553,0.0,0.5017777777777778,0.0,0.12666666666666668,0.44054816606207176,0.0,0.2950423216444982,0.0,0.26440951229343007,False
2019,12,B6,JetBlue Airways,SAV,"Savannah, GA: Savannah/Hilton Head International",106.0,25.0,11.25,0.0,8.25,0.0,5.5,1.0,0.0,1682.0,741.0,0.0,411.0,0.0,530.0,2019-12-01,2019-12,0.2358490566037736,0.009345794392523364,67.28,0.45,0.0,0.33,0.0,0.22,0.4405469678953627,0.0,0.24435196195005945,0.0,0.3151010701545779,False
2019,12,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",166.0,51.0,19.42,0.19,19.79,0.0,11.6,0.0,0.0,4077.0,1538.0,40.0,732.0,0.0,1767.0,2019-12-01,2019-12,0.3072289156626506,0.0,79.94117647058823,0.3807843137254902,0.0037254901960784314,0.3880392156862745,0.0,0.22745098039215686,0.37723816531763554,0.009811135638950209,0.17954378219278883,0.0,0.43340691685062543,True
2019,12,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",426.0,135.0,21.96,1.89,94.35,0.0,16.8,1.0,1.0,13391.0,3076.0,518.0,7803.0,0.0,1994.0,2019-12-01,2019-12,0.31690140845070425,0.002336448598130841,99.19259259259259,0.16266666666666668,0.013999999999999999,0.6988888888888889,0.0,0.12444444444444445,0.22970651930401015,0.03868269733403032,0.5827048017325069,0.0,0.14890598162945262,False
2019,12,B6,JetBlue Airways,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",102.0,21.0,9.22,0.0,3.49,0.0,8.29,1.0,2.0,1728.0,815.0,0.0,189.0,0.0,724.0,2019-12-01,2019-12,0.20588235294117646,0.009523809523809525,82.28571428571429,0.4390476190476191,0.0,0.1661904761904762,0.0,0.3947619047619047,0.47164351851851855,0.0,0.109375,0.0,0.41898148148148145,False
2019,12,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",954.0,334.0,154.36,2.63,72.39,0.07,104.56,2.0,0.0,23195.0,9784.0,159.0,3711.0,13.0,9528.0,2019-12-01,2019-12,0.350104821802935,0.0020920502092050207,69.44610778443113,0.4621556886227545,0.007874251497005987,0.2167365269461078,0.00020958083832335332,0.3130538922155689,0.4218150463461953,0.00685492563052382,0.15999137745203706,0.0005604656175899978,0.4107781849536538,True
2019,12,B6,JetBlue Airways,SLC,"Salt Lake City, UT: Salt Lake City International",235.0,71.0,39.22,0.99,19.77,0.0,11.02,0.0,1.0,5576.0,3368.0,339.0,997.0,0.0,872.0,2019-12-01,2019-12,0.3021276595744681,0.0,78.53521126760563,0.5523943661971831,0.013943661971830985,0.2784507042253521,0.0,0.1552112676056338,0.6040172166427547,0.06079626972740316,0.17880200860832138,0.0,0.1563845050215208,False
2019,12,B6,JetBlue Airways,SMF,"Sacramento, CA: Sacramento International",92.0,20.0,8.73,0.59,4.14,0.19,6.35,0.0,0.0,1377.0,516.0,96.0,119.0,3.0,643.0,2019-12-01,2019-12,0.21739130434782608,0.0,68.85,0.4365,0.0295,0.207,0.0095,0.3175,0.3747276688453159,0.06971677559912855,0.08641975308641975,0.002178649237472767,0.46695715323166304,False
2019,12,B6,JetBlue Airways,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",64.0,15.0,6.78,0.0,7.54,0.0,0.68,0.0,0.0,1010.0,590.0,0.0,354.0,0.0,66.0,2019-12-01,2019-12,0.234375,0.0,67.33333333333333,0.452,0.0,0.5026666666666667,0.0,0.04533333333333334,0.5841584158415841,0.0,0.3504950495049505,0.0,0.06534653465346535,False
2019,12,B6,JetBlue Airways,STT,"Charlotte Amalie, VI: Cyril E King",65.0,20.0,7.37,0.0,1.38,0.0,11.24,0.0,0.0,1347.0,354.0,0.0,42.0,0.0,951.0,2019-12-01,2019-12,0.3076923076923077,0.0,67.35,0.3685,0.0,0.06899999999999999,0.0,0.562,0.26280623608017817,0.0,0.031180400890868598,0.0,0.7060133630289532,False
2019,12,B6,JetBlue Airways,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",62.0,26.0,15.46,0.0,2.5,0.0,8.04,0.0,0.0,1583.0,960.0,0.0,117.0,0.0,506.0,2019-12-01,2019-12,0.41935483870967744,0.0,60.88461538461539,0.5946153846153847,0.0,0.09615384615384616,0.0,0.3092307692307692,0.6064434617814277,0.0,0.0739102969046115,0.0,0.31964624131396085,False
2019,12,B6,JetBlue Airways,SYR,"Syracuse, NY: Syracuse Hancock International",124.0,38.0,21.91,0.0,5.5,0.0,10.59,3.0,0.0,3259.0,1673.0,0.0,344.0,0.0,1242.0,2019-12-01,2019-12,0.3064516129032258,0.023622047244094488,85.76315789473684,0.5765789473684211,0.0,0.14473684210526316,0.0,0.2786842105263158,0.5133476526541884,0.0,0.10555385087450138,0.0,0.3810984964713102,False
2019,12,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",467.0,147.0,66.95,0.29,35.18,0.0,44.58,2.0,3.0,11061.0,5196.0,20.0,1635.0,0.0,4210.0,2019-12-01,2019-12,0.3147751605995717,0.00423728813559322,75.24489795918367,0.45544217687074834,0.001972789115646258,0.23931972789115646,0.0,0.30326530612244895,0.4697586113371305,0.001808154778049001,0.14781665310550582,0.0,0.3806165807793147,False
2019,12,DL,Delta Air Lines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",20.0,1.0,0.08,0.0,0.03,0.0,0.89,0.0,0.0,125.0,10.0,0.0,4.0,0.0,111.0,2019-12-01,2019-12,0.05,0.0,125.0,0.08,0.0,0.03,0.0,0.89,0.08,0.0,0.032,0.0,0.888,False
2019,12,DL,Delta Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",92.0,21.0,10.87,0.0,4.02,0.0,6.11,0.0,0.0,1078.0,636.0,0.0,115.0,0.0,327.0,2019-12-01,2019-12,0.22826086956521738,0.0,51.333333333333336,0.5176190476190475,0.0,0.19142857142857142,0.0,0.29095238095238096,0.5899814471243042,0.0,0.10667903525046382,0.0,0.3033395176252319,False
2019,12,DL,Delta Air Lines Inc.,AGS,"Augusta, GA: Augusta Regional at Bush Field",44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-01,2019-12,0.0,0.0,,,,,,,,,,,,False
2019,12,DL,Delta Air Lines Inc.,ALB,"Albany, NY: Albany International",103.0,29.0,12.82,3.37,5.43,0.0,7.38,0.0,0.0,2133.0,504.0,1101.0,208.0,0.0,320.0,2019-12-01,2019-12,0.2815533980582524,0.0,73.55172413793103,0.4420689655172414,0.11620689655172414,0.18724137931034482,0.0,0.25448275862068964,0.23628691983122363,0.5161744022503516,0.09751523675574308,0.0,0.15002344116268168,False
2019,12,DL,Delta Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",111.0,16.0,7.5,0.0,4.63,0.0,3.87,0.0,0.0,479.0,242.0,0.0,118.0,0.0,119.0,2019-12-01,2019-12,0.14414414414414414,0.0,29.9375,0.46875,0.0,0.289375,0.0,0.241875,0.5052192066805845,0.0,0.24634655532359082,0.0,0.24843423799582465,False
2019,12,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",19713.0,2289.0,685.74,89.42,758.43,1.82,753.59,4.0,11.0,131775.0,55006.0,7998.0,26097.0,86.0,42588.0,2019-12-01,2019-12,0.11611626845229037,0.00020275750202757503,57.56880733944954,0.2995806028833552,0.03906509392747925,0.33133682830930533,0.0007951070336391437,0.32922236784622105,0.4174236387782205,0.06069436539556061,0.1980421172453045,0.0006526275848985012,0.3231872509960159,False
2019,12,DL,Delta Air Lines Inc.,ATW,"Appleton, WI: Appleton International",31.0,5.0,2.8,1.36,0.2,0.0,0.64,0.0,0.0,985.0,128.0,760.0,19.0,0.0,78.0,2019-12-01,2019-12,0.16129032258064516,0.0,197.0,0.5599999999999999,0.272,0.04,0.0,0.128,0.1299492385786802,0.7715736040609137,0.019289340101522844,0.0,0.07918781725888324,False
2019,12,DL,Delta Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",681.0,117.0,48.85,2.01,29.18,0.0,36.95,1.0,0.0,7464.0,4207.0,173.0,1091.0,0.0,1993.0,2019-12-01,2019-12,0.17180616740088106,0.001466275659824047,63.794871794871796,0.41752136752136754,0.01717948717948718,0.2494017094017094,0.0,0.31581196581196586,0.5636387995712755,0.02317792068595927,0.14616827438370847,0.0,0.2670150053590568,False
2019,12,DL,Delta Air Lines Inc.,AVL,"Asheville, NC: Asheville Regional",40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,2019-12-01,2019-12,0.025,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
2019,12,DL,Delta Air Lines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,522.0,0.0,0.0,0.0,0.0,2019-12-01,2019-12,0.034482758620689655,0.0,522.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
2019,12,DL,Delta Air Lines Inc.,BDL,"Hartford, CT: Bradley International",391.0,51.0,19.84,3.36,20.94,0.0,6.86,0.0,1.0,3690.0,1217.0,602.0,1289.0,0.0,582.0,2019-12-01,2019-12,0.13043478260869565,0.0,72.3529411764706,0.38901960784313727,0.06588235294117646,0.4105882352941177,0.0,0.13450980392156864,0.329810298102981,0.16314363143631436,0.34932249322493225,0.0,0.15772357723577235,False
2019,12,DL,Delta Air Lines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",246.0,21.0,11.07,1.32,2.36,0.0,6.24,0.0,0.0,889.0,546.0,48.0,49.0,0.0,246.0,2019-12-01,2019-12,0.08536585365853659,0.0,42.333333333333336,0.5271428571428571,0.06285714285714286,0.11238095238095237,0.0,0.29714285714285715,0.6141732283464567,0.05399325084364454,0.05511811023622047,0.0,0.27671541057367827,False
2019,12,DL,Delta Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",61.0,6.0,4.04,0.99,0.33,0.0,0.63,0.0,1.0,1020.0,110.0,861.0,16.0,0.0,33.0,2019-12-01,2019-12,0.09836065573770492,0.0,170.0,0.6733333333333333,0.165,0.055,0.0,0.105,0.10784313725490197,0.8441176470588235,0.01568627450980392,0.0,0.03235294117647059,False
2019,12,DL,Delta Air Lines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",31.0,4.0,0.89,0.95,0.55,0.0,1.61,0.0,0.0,245.0,63.0,70.0,39.0,0.0,73.0,2019-12-01,2019-12,0.12903225806451613,0.0,61.25,0.2225,0.2375,0.1375,0.0,0.4025,0.2571428571428571,0.2857142857142857,0.15918367346938775,0.0,0.2979591836734694,False
2019,12,DL,Delta Air Lines Inc.,BNA,"Nashville, TN: Nashville International",616.0,79.0,29.87,2.98,24.51,0.0,21.64,0.0,0.0,3898.0,2253.0,91.0,723.0,0.0,831.0,2019-12-01,2019-12,0.12824675324675325,0.0,49.34177215189873,0.3781012658227848,0.03772151898734177,0.31025316455696206,0.0,0.2739240506329114,0.5779887121600821,0.023345305284761416,0.18547973319651104,0.0,0.21318624935864547,False
2019,12,DL,Delta Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",92.0,18.0,6.59,2.83,5.77,0.0,2.81,0.0,0.0,858.0,407.0,192.0,137.0,0.0,122.0,2019-12-01,2019-12,0.1956521739130435,0.0,47.666666666666664,0.3661111111111111,0.15722222222222224,0.32055555555555554,0.0,0.15611111111111112,0.47435897435897434,0.22377622377622378,0.15967365967365968,0.0,0.14219114219114218,False
2019,12,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1549.0,422.0,72.21,12.94,239.05,0.0,97.8,11.0,0.0,34212.0,4215.0,1130.0,20793.0,0.0,8074.0,2019-12-01,2019-12,0.2724338282763073,0.007051282051282051,81.07109004739337,0.17111374407582938,0.03066350710900474,0.5664691943127962,0.0,0.23175355450236967,0.12320238512802525,0.03302934642815386,0.6077692037881445,0.0,0.23599906465567638,False
2019,12,DL,Delta Air Lines Inc.,BTV,"Burlington, VT: Burlington International",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-01,2019-12,0.0,0.0,,,,,,,,,,,,False
2019,12,DL,Delta Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",154.0,17.0,10.44,2.12,2.78,0.0,1.66,0.0,1.0,784.0,475.0,134.0,118.0,0.0,57.0,2019-12-01,2019-12,0.11038961038961038,0.0,46.11764705882353,0.6141176470588235,0.12470588235294118,0.16352941176470587,0.0,0.0976470588235294,0.6058673469387755,0.17091836734693877,0.15051020408163265,0.0,0.07270408163265306,False
2019,12,DL,Delta Air Lines Inc.,BUR,"Burbank, CA: Bob Hope",55.0,25.0,2.19,0.0,22.58,0.0,0.23,0.0,0.0,711.0,57.0,0.0,647.0,0.0,7.0,2019-12-01,2019-12,0.45454545454545453,0.0,28.44,0.0876,0.0,0.9031999999999999,0.0,0.0092,0.08016877637130802,0.0,0.909985935302391,0.0,0.009845288326300985,False
2019,12,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",550.0,63.0,19.61,1.56,23.3,0.0,18.52,0.0,0.0,2139.0,681.0,59.0,710.0,0.0,689.0,2019-12-01,2019-12,0.11454545454545455,0.0,33.95238095238095,0.31126984126984125,0.024761904761904763,0.36984126984126986,0.0,0.29396825396825393,0.31837307152875177,0.02758298270219729,0.3319308087891538,0.0,0.32211313697989713,False
2019,12,DL,Delta Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",134.0,24.0,11.2,2.0,2.9,0.0,7.9,0.0,0.0,1317.0,779.0,34.0,71.0,0.0,433.0,2019-12-01,2019-12,0.1791044776119403,0.0,54.875,0.4666666666666666,0.08333333333333333,0.12083333333333333,0.0,0.32916666666666666,0.5914958238420653,0.025816249050873197,0.053910402429764616,0.0,0.3287775246772969,False
2019,12,DL,Delta Air Lines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",152.0,18.0,11.67,0.0,2.49,0.0,3.84,0.0,0.0,838.0,591.0,0.0,82.0,0.0,165.0,2019-12-01,2019-12,0.11842105263157894,0.0,46.55555555555556,0.6483333333333333,0.0,0.13833333333333334,0.0,0.21333333333333332,0.7052505966587113,0.0,0.09785202863961814,0.0,0.19689737470167065,False
2019,12,DL,Delta Air Lines Inc.,CAK,"Akron, OH: Akron-Canton Regional",20.0,2.0,0.13,0.0,1.0,0.0,0.87,0.0,0.0,49.0,4.0,0.0,18.0,0.0,27.0,2019-12-01,2019-12,0.1,0.0,24.5,0.065,0.0,0.5,0.0,0.435,0.08163265306122448,0.0,0.3673469387755102,0.0,0.5510204081632653,False
2019,12,DL,Delta Air Lines Inc.,CHA,"Chattanooga, TN: Lovell Field",70.0,6.0,3.7,0.0,1.43,0.0,0.87,0.0,0.0,118.0,67.0,0.0,37.0,0.0,14.0,2019-12-01,2019-12,0.08571428571428572,0.0,19.666666666666668,0.6166666666666667,0.0,0.2383333333333333,0.0,0.145,0.5677966101694916,0.0,0.3135593220338983,0.0,0.11864406779661017,False
2019,12,DL,Delta Air Lines Inc.,CHO,"Charlottesville, VA: Charlottesville Albemarle",32.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,435.0,435.0,0.0,0.0,0.0,0.0,2019-12-01,2019-12,0.09375,0.0,145.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
2019,12,DL,Delta Air Lines Inc.,CHS,"Charleston, SC: Charleston AFB/International",317.0,27.0,13.39,2.13,4.22,0.0,7.25,0.0,0.0,1534.0,738.0,208.0,213.0,0.0,375.0,2019-12-01,2019-12,0.08517350157728706,0.0,56.81481481481482,0.49592592592592594,0.07888888888888888,0.1562962962962963,0.0,0.26851851851851855,0.4810951760104302,0.13559322033898305,0.13885267275097785,0.0,0.24445893089960888,False
2019,12,DL,Delta Air Lines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",11.0,3.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,70.0,47.0,0.0,0.0,0.0,23.0,2019-12-01,2019-12,0.2727272727272727,0.0,23.333333333333332,0.5,0.0,0.0,0.0,0.5,0.6714285714285714,0.0,0.0,0.0,0.32857142857142857,False
2019,12,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",274.0,36.0,16.8,1.39,8.66,0.0,9.16,0.0,0.0,1571.0,1025.0,49.0,225.0,0.0,272.0,2019-12-01,2019-12,0.13138686131386862,0.0,43.638888888888886,0.4666666666666667,0.03861111111111111,0.24055555555555555,0.0,0.2544444444444445,0.6524506683640993,0.031190324633991087,0.14322087842138764,0.0,0.17313812858052197,True
2019,12,DL,Delta Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",608.0,84.0,29.62,2.11,35.12,0.0,17.15,0.0,0.0,4622.0,2456.0,133.0,1132.0,0.0,901.0,2019-12-01,2019-12,0.13815789473684212,0.0,55.023809523809526,0.3526190476190476,0.025119047619047617,0.4180952380952381,0.0,0.20416666666666666,0.531371700562527,0.028775421895283426,0.2449156209433146,0.0,0.19493725659887495,False
2019,12,DL,Delta Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",322.0,32.0,12.32,1.53,9.6,0.0,8.55,0.0,0.0,1188.0,561.0,48.0,326.0,0.0,253.0,2019-12-01,2019-12,0.09937888198757763,0.0,37.125,0.385,0.0478125,0.3,0.0,0.2671875,0.4722222222222222,0.04040404040404041,0.27441077441077444,0.0,0.21296296296296297,False
2019,12,DL,Delta Air Lines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",29.0,6.0,3.18,0.67,0.03,0.0,2.12,0.0,0.0,373.0,169.0,48.0,1.0,0.0,155.0,2019-12-01,2019-12,0.20689655172413793,0.0,62.166666666666664,0.53,0.11166666666666668,0.005,0.0,0.35333333333333333,0.45308310991957107,0.128686327077748,0.002680965147453083,0.0,0.4155495978552279,False
2019,12,DL,Delta Air Lines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",32.0,1.0,0.36,0.0,0.0,0.0,0.64,0.0,1.0,22.0,8.0,0.0,0.0,0.0,14.0,2019-12-01,2019-12,0.03125,0.0,22.0,0.36,0.0,0.0,0.0,0.64,0.36363636363636365,0.0,0.0,0.0,0.6363636363636364,False
2019,12,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",796.0,96.0,24.7,6.5,23.04,0.0,41.77,0.0,0.0,4860.0,1531.0,276.0,885.0,0.0,2168.0,2019-12-01,2019-12,0.12060301507537688,0.0,50.625,0.25729166666666664,0.06770833333333333,0.24,0.0,0.4351041666666667,0.31502057613168727,0.056790123456790124,0.18209876543209877,0.0,0.44609053497942386,True
2019,12,DL,Delta Air Lines Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",145.0,13.0,8.02,1.0,1.16,0.0,2.82,0.0,0.0,469.0,354.0,19.0,25.0,0.0,71.0,2019-12-01,2019-12,0.0896551724137931,0.0,36.07692307692308,0.6169230769230769,0.07692307692307693,0.08923076923076922,0.0,0.2169230769230769,0.7547974413646056,0.04051172707889126,0.053304904051172705,0.0,0.1513859275053305,False
2019,12,DL,Delta Air Lines Inc.,DAL,"Dallas, TX: Dallas Love Field",137.0,20.0,9.73,1.0,3.71,0.0,5.56,0.0,0.0,962.0,524.0,39.0,131.0,0.0,268.0,2019-12-01,2019-12,0.145985401459854,0.0,48.1,0.48650000000000004,0.05,0.1855,0.0,0.27799999999999997,0.5446985446985447,0.04054054054054054,0.13617463617463618,0.0,0.2785862785862786,False
